-4.999999692453141031e-04 8.099998987500063308e-01
-9.999999424531022182e-04 8.099995949999719835e-01
-1.499999923585777425e-03 8.099990887497379166e-01
-1.999999916605632675e-03 8.099983799990390088e-01
-2.499999925474779422e-03 8.099974687475041124e-01
-2.999999954155087994e-03 8.099963549946558317e-01
-3.500000006608126879e-03 8.099950387399108553e-01
-4.000000086795102439e-03 8.099935199825797350e-01
-4.500000198676797764e-03 8.099917987218669957e-01
-5.000000346213514558e-03 8.099898749568710254e-01
-5.500000533365009825e-03 8.099877486865842968e-01
-6.000000764090436881e-03 8.099854199098930341e-01
-6.500001042348286379e-03 8.099828886255775462e-01
-7.000001372096322991e-03 8.099801548323118938e-01
-7.500001757291527293e-03 8.099772185286642223e-01
-8.000002201890035053e-03 8.099740797130965397e-01
-8.500002709847076510e-03 8.099707383839647168e-01
-9.000003285116915663e-03 8.099671945395185979e-01
-9.500003931652789557e-03 8.099634481779020012e-01
-1.000000465340684930e-02 8.099594992971526075e-01
-1.050000545433009760e-02 8.099553478952020713e-01
-1.100000633837233330e-02 8.099509939698759098e-01
-1.150000730948208191e-02 8.099464375188935028e-01
-1.200000837160654539e-02 8.099416785398680929e-01
-1.250000952869153442e-02 8.099367170303070074e-01
-1.300001078468141121e-02 8.099315529876114361e-01
-1.350001214351902699e-02 8.099261864090763208e-01
-1.400001360914566659e-02 8.099206172918906876e-01
-1.450001518550098067e-02 8.099148456331373147e-01
-1.500001687652292859e-02 8.099088714297929537e-01
-1.550001868614772280e-02 8.099026946787282188e-01
-1.600002061830976124e-02 8.098963153767075873e-01
-1.650002267694156491e-02 8.098897335203893988e-01
-1.700002486597373269e-02 8.098829491063259667e-01
-1.750002718933485815e-02 8.098759621309633561e-01
-1.800002965095149135e-02 8.098687725906416057e-01
-1.850003225474806251e-02 8.098613804815946171e-01
-1.900003500464682998e-02 8.098537857999500433e-01
-1.950003790456781433e-02 8.098459885417295112e-01
-2.000004095842873933e-02 8.098379887028483992e-01
-2.050004417014497995e-02 8.098297862791159485e-01
-2.100004754362948603e-02 8.098213812662353739e-01
-2.150005108279273019e-02 8.098127736598036419e-01
-2.200005479154265586e-02 8.098039634553114707e-01
-2.250005867378460089e-02 8.097949506481435522e-01
-2.300006273342124208e-02 8.097857352335783299e-01
-2.350006697435254310e-02 8.097763172067881099e-01
-2.400007140047568516e-02 8.097666965628389502e-01
-2.450007601568500795e-02 8.097568732966907712e-01
-2.500008082387195074e-02 8.097468474031971342e-01
-2.550008582892498987e-02 8.097366188771056850e-01
-2.600009103472957633e-02 8.097261877130577101e-01
-2.650009644516808371e-02 8.097155539055882478e-01
-2.700010206411973882e-02 8.097047174491260879e-01
-2.750010789546056614e-02 8.096936783379939939e-01
-2.800011394306331849e-02 8.096824365664082590e-01
-2.850012021079743191e-02 8.096709921284791500e-01
-2.900012670252894581e-02 8.096593450182105745e-01
-2.950013342212046141e-02 8.096474952295000804e-01
-3.000014037343106885e-02 8.096354427561391898e-01
-3.050014756031628818e-02 8.096231875918130649e-01
-3.100015498662801045e-02 8.096107297301005090e-01
-3.150016265621443518e-02 8.095980691644741878e-01
-3.200017057292001144e-02 8.095852058883004077e-01
-3.250017874058538231e-02 8.095721398948391156e-01
-3.300018716304731203e-02 8.095588711772441215e-01
-3.350019584413863050e-02 8.095453997285628756e-01
-3.400020478768817772e-02 8.095317255417364688e-01
-3.450021399752073448e-02 8.095178486095996329e-01
-3.500022347745696677e-02 8.095037689248808510e-01
-3.550023323131336339e-02 8.094894864802022472e-01
-3.600024326290218041e-02 8.094750012680795859e-01
-3.650025357603137177e-02 8.094603132809222723e-01
-3.700026417450453381e-02 8.094454225110334633e-01
-3.750027506212084277e-02 8.094303289506097343e-01
-3.800028624267498545e-02 8.094150325917414124e-01
-3.850029771995711059e-02 8.093995334264124653e-01
-3.900030949775277339e-02 8.093838314465005013e-01
-3.950032157984285225e-02 8.093679266437765474e-01
-4.000033397000350016e-02 8.093518190099052712e-01
-4.050034667200609617e-02 8.093355085364450918e-01
-4.100035968961715516e-02 8.093189952148478472e-01
-4.150037302659830007e-02 8.093022790364589047e-01
-4.200038668670617176e-02 8.092853599925172725e-01
-4.250040067369238728e-02 8.092682380741554882e-01
-4.300041499130347056e-02 8.092509132723995080e-01
-4.350042964328079687e-02 8.092333855781689289e-01
-4.400044463336051648e-02 8.092156549822768774e-01
-4.450045996527351305e-02 8.091977214754300096e-01
-4.500047564274532730e-02 8.091795850482282892e-01
-4.550049166949610840e-02 8.091612456911653206e-01
-4.600050804924055159e-02 8.091427033946281266e-01
-4.650052478568781483e-02 8.091239581488971488e-01
-4.700054188254149112e-02 8.091050099441463583e-01
-4.750055934349952519e-02 8.090858587704431448e-01
-4.800057717225415799e-02 8.090665046177484276e-01
-4.850059537249186425e-02 8.090469474759163226e-01
-4.900061394789329006e-02 8.090271873346944753e-01
-4.950063290213319728e-02 8.090072241837239497e-01
-5.000065223888039423e-02 8.089870580125391175e-01
-5.050067196179768708e-02 8.089666888105677689e-01
-5.100069207454180353e-02 8.089461165671311127e-01
-5.150071258076333036e-02 8.089253412714436653e-01
-5.200073348410667179e-02 8.089043629126132506e-01
-5.250075478820997316e-02 8.088831814796411113e-01
-5.300077649670505847e-02 8.088617969614216863e-01
-5.350079861321736796e-02 8.088402093467428333e-01
-5.400082114136590949e-02 8.088184186242856066e-01
-5.450084408476318226e-02 8.087964247826243680e-01
-5.500086744701512126e-02 8.087742278102266758e-01
-5.550089123172104177e-02 8.087518276954535068e-01
-5.600091544247355613e-02 8.087292244265590346e-01
-5.650094008285854591e-02 8.087064179916905182e-01
-5.700096515645507178e-02 8.086834083788886351e-01
-5.750099066683531795e-02 8.086601955760871485e-01
-5.800101661756453669e-02 8.086367795711130180e-01
-5.850104301220099279e-02 8.086131603516865107e-01
-5.900106985429588030e-02 8.085893379054208685e-01
-5.950109714739328093e-02 8.085653122198225295e-01
-6.000112489503008767e-02 8.085410832822911287e-01
-6.050115310073595626e-02 8.085166510801193862e-01
-6.100118176803323577e-02 8.084920156004932190e-01
-6.150121090043690619e-02 8.084671768304915185e-01
-6.200124050145451593e-02 8.084421347570862615e-01
-6.250127057458612634e-02 8.084168893671426215e-01
-6.300130112332423538e-02 8.083914406474187464e-01
-6.350133215115373597e-02 8.083657885845657587e-01
-6.400136366155184664e-02 8.083399331651278663e-01
-6.450139565798802821e-02 8.083138743755423627e-01
-6.500142814392395607e-02 8.082876122021395160e-01
-6.550146112281342303e-02 8.082611466311424575e-01
-6.600149459810232544e-02 8.082344776486674043e-01
-6.650152857322853828e-02 8.082076052407234368e-01
-6.700156305162191517e-02 8.081805293932126100e-01
-6.750159803670417735e-02 8.081532500919299533e-01
-6.800163353188887205e-02 8.081257673225633598e-01
-6.850166954058131696e-02 8.080980810706935857e-01
-6.900170606617851699e-02 8.080701913217943622e-01
-6.950174311206913647e-02 8.080420980612321724e-01
-7.000178068163338818e-02 8.080138012742663634e-01
-7.050181877824301946e-02 8.079853009460491453e-01
-7.100185740526121503e-02 8.079565970616254811e-01
-7.150189656604255539e-02 8.079276896059331969e-01
-7.200193626393293356e-02 8.078985785638028716e-01
-7.250197650226952728e-02 8.078692639199578363e-01
-7.300201728438068804e-02 8.078397456590141745e-01
-7.350205861358592718e-02 8.078100237654807225e-01
-7.400210049319581873e-02 8.077800982237590688e-01
-7.450214292651195780e-02 8.077499690181433323e-01
-7.500218591682687730e-02 8.077196361328204954e-01
-7.550222946742399244e-02 8.076890995518701821e-01
-7.600227358157755908e-02 8.076583592592645466e-01
-7.650231826255259049e-02 8.076274152388683847e-01
-7.700236351360478793e-02 8.075962674744392444e-01
-7.750240933798049903e-02 8.075649159496270935e-01
-7.800245573891663453e-02 8.075333606479746518e-01
-7.850250271964061277e-02 8.075016015529170588e-01
-7.900255028337030416e-02 8.074696386477820953e-01
-7.950259843331397569e-02 8.074374719157899616e-01
-8.000264717267019376e-02 8.074051013400533883e-01
-8.050269650462778259e-02 8.073725269035776364e-01
-8.100274643236576866e-02 8.073397485892604974e-01
-8.150279695905331134e-02 8.073067663798919602e-01
-8.200284808784963353e-02 8.072735802581547659e-01
-8.250289982190396609e-02 8.072401902066238533e-01
-8.300295216435547851e-02 8.072065962077665802e-01
-8.350300511833320949e-02 8.071727982439427240e-01
-8.400305868695602529e-02 8.071387962974044816e-01
-8.450311287333252264e-02 8.071045903502962471e-01
-8.500316768056101480e-02 8.070701803846547229e-01
-8.550322311172942058e-02 8.070355663824091419e-01
-8.600327916991523658e-02 8.070007483253807123e-01
-8.650333585818542614e-02 8.069657261952830618e-01
-8.700339317959641938e-02 8.069304999737221262e-01
-8.750345113719398826e-02 8.068950696421958169e-01
-8.800350973401323273e-02 8.068594351820945754e-01
-8.850356897307848358e-02 8.068235965747007077e-01
-8.900362885740324692e-02 8.067875538011888281e-01
-8.950368938999016255e-02 8.067513068426257483e-01
-9.000375057383089294e-02 8.067148556799702552e-01
-9.050381241190612325e-02 8.066782002940733332e-01
-9.100387490718543637e-02 8.066413406656779417e-01
-9.150393806262728524e-02 8.066042767754192377e-01
-9.200400188117890954e-02 8.065670086038243536e-01
-9.250406636577628017e-02 8.065295361313122857e-01
-9.300413151934405764e-02 8.064918593381943390e-01
-9.350419734479548106e-02 8.064539782046734606e-01
-9.400426384503234034e-02 8.064158927108447950e-01
-9.450433102294490684e-02 8.063776028366952398e-01
-9.500439888141185008e-02 8.063391085621037790e-01
-9.550446742330018224e-02 8.063004098668410391e-01
-9.600453665146521653e-02 8.062615067305697325e-01
-9.650460656875047005e-02 8.062223991328443251e-01
-9.700467717798763601e-02 8.061830870531111470e-01
-9.750474848199645883e-02 8.061435704707081706e-01
-9.800482048358474807e-02 8.061038493648653436e-01
-9.850489318554823959e-02 8.060639237147042557e-01
-9.900496659067058169e-02 8.060237934992382502e-01
-9.950504070172326576e-02 8.059834586973724235e-01
-1.000051155214655291e-01 8.059429192879034032e-01
-1.005051910526443271e-01 8.059021752495196811e-01
-1.010052672979942362e-01 8.058612265608012803e-01
-1.015053442602374123e-01 8.058200732002197553e-01
