-4.999999885144534471e-04 4.949999381250014263e-01
-1.000000135144551170e-03 4.949997524999160681e-01
-1.500000598006204482e-03 4.949994431244749693e-01
-2.000001535215857260e-03 4.949990099982299885e-01
-2.500003104890753409e-03 4.949984531205536276e-01
-3.000005465149203042e-03 4.949977724906391430e-01
-3.500008774110849406e-03 4.949969681075004901e-01
-4.000013189896934294e-03 4.949960399699723790e-01
-4.500018870630566499e-03 4.949949880767101629e-01
-5.000025974436986785e-03 4.949938124261899497e-01
-5.500034659443835475e-03 4.949925130167084908e-01
-6.000045083781418293e-03 4.949910898463832365e-01
-6.500057405582974381e-03 4.949895429131523916e-01
-7.000071782984940844e-03 4.949878722147747490e-01
-7.500088374127219897e-03 4.949860777488298558e-01
-8.000107337153448614e-03 4.949841595127177918e-01
-8.500128830211260006e-03 4.949821175036593912e-01
-9.000153011452554502e-03 4.949799517186961317e-01
-9.500180039033766233e-03 4.949776621546900235e-01
-1.000021007111612584e-02 4.949752488083237201e-01
-1.050024326586593282e-02 4.949727116761005741e-01
-1.100027978145481575e-02 4.949700507543443595e-01
-1.150031977606000462e-02 4.949672660391996049e-01
-1.200036340786459627e-02 4.949643575266312046e-01
-1.250041083505781976e-02 4.949613252124247520e-01
-1.300046221583530531e-02 4.949581690921863175e-01
-1.350051770839934794e-02 4.949548891613424484e-01
-1.400057747095917633e-02 4.949514854151402243e-01
-1.450064166173122178e-02 4.949479578486472020e-01
-1.500071043893938180e-02 4.949443064567513595e-01
-1.550078396081529079e-02 4.949405312341610963e-01
-1.600086238559858196e-02 4.949366321754052889e-01
-1.650094587153715792e-02 4.949326092748332351e-01
-1.700103457688745615e-02 4.949284625266144877e-01
-1.750112865991471783e-02 4.949241919247390209e-01
-1.800122827889325677e-02 4.949197974630171748e-01
-1.850133359210671957e-02 4.949152791350794889e-01
-1.900144475784835973e-02 4.949106369343768685e-01
-1.950156193442130481e-02 4.949058708541804741e-01
-2.000168528013881661e-02 4.949009808875816652e-01
-2.050181495332456527e-02 4.948959670274920009e-01
-2.100195111231289297e-02 4.948908292666432396e-01
-2.150209391544908796e-02 4.948855675975872281e-01
-2.200224352108964138e-02 4.948801820126960127e-01
-2.250240008760252472e-02 4.948746725041617278e-01
-2.300256377336745012e-02 4.948690390639965409e-01
-2.350273473677614092e-02 4.948632816840325965e-01
-2.400291313623260231e-02 4.948574003559221279e-01
-2.450309913015338500e-02 4.948513950711372900e-01
-2.500329287696785238e-02 4.948452658209701593e-01
-2.550349453511845110e-02 4.948390125965327346e-01
-2.600370426306097826e-02 4.948326353887569362e-01
-2.650392221926484854e-02 4.948261341883943842e-01
